'20001115_afp_arb.0013.eng','george bush','528','NULL','11.0','2.0','2.0','0.0','7.0','0.32','381.0','274.0','4.0'
'apw20001016.1325.0321','http','3389','NULL','4.0','1.0','2.0','0.0','5.0','0.98','33.0','553.0','0.0'
'nyt20001125.1558.0117','firearm','964','NULL','7.0','1.0','4.0','0.0','8.0','0.25','123.0','642.0','8.0'
'apw20001207.2118.0838','china','1716','NULL','5.0','1.0','1.0','4.0','455.0','0.33','184.0','787.0','0.0'
'apw20001207.2118.0838','fucheng','410','NULL','7.0','1.0','1.0','0.0','1.0','0.08','203.0','787.0','0.0'
'apw20001016.1325.0321','college board','2601','NULL','13.0','2.0','5.0','0.0','1.0','0.75','127.0','553.0','0.0'
'20001115_afp_arb.0061.eng','palestinian','35','NULL','11.0','1.0','9.0','0.0','50.0','0.05','226.0','113.0','4.0'
'nyt20001109.1946.0315','reproductive rights','3819','NULL','19.0','2.0','1.0','0.0','1.0','0.82','166.0','804.0','17.0'
'nyt20001124.2050.0257','imf','711','NULL','3.0','1.0','4.0','0.0','7.0','0.16','117.0','709.0','16.0'
'20000815_afp_arb.0071.eng','rabbi','1273','NULL','5.0','1.0','1.0','0.0','8.0','0.73','130.0','276.0','6.0'
'nyt20001101.2212.0429','media mergers','1801','NULL','13.0','2.0','1.0','0.0','0.0','0.43','124.0','681.0','19.0'
'20001115_afp_arb.0030.eng','israeli army','206','NULL','12.0','2.0','3.0','0.0','2.0','0.18','368.0','190.0','4.0'
'apw20001225.2035.0477','vhs','480','NULL','3.0','1.0','1.0','0.0','9.0','0.11','160.0','710.0','0.0'
'apw20001225.2035.0477','interactive television','1507','NULL','22.0','2.0','1.0','0.0','2.0','0.34','228.0','710.0','0.0'
'apw20001208.1126.0362','liberal','1529','NULL','7.0','1.0','4.0','0.0','193.0','0.48','175.0','496.0','0.0'
'apw20001017.1313.0396','william daley','4056','NULL','13.0','2.0','1.0','0.0','3.0','0.92','124.0','731.0','0.0'
'apw20001017.1313.0396','winston-salem','2540','NULL','13.0','1.0','1.0','0.0','16.0','0.57','78.0','731.0','0.0'
'nyt20001123.1511.0062','orange juice','2042','NULL','12.0','2.0','1.0','0.0','3.0','0.44','216.0','778.0','27.0'
'20001115_afp_arb.0030.eng','israeli army','206','NULL','12.0','2.0','3.0','0.0','2.0','0.18','368.0','190.0','4.0'
'20000815_afp_arb.0071.eng','israeli army','1322','NULL','12.0','2.0','2.0','0.0','2.0','0.76','123.0','276.0','6.0'
'20000815_afp_arb.0071.eng','lebanese','939','NULL','8.0','1.0','7.0','0.0','51.0','0.54','239.0','276.0','6.0'
'apw20001016.1325.0321','college board','2018','NULL','13.0','2.0','5.0','0.0','1.0','0.58','153.0','553.0','0.0'
'apw20001207.2118.0838','fossil','1662','NULL','6.0','1.0','8.0','0.0','18.0','0.32','184.0','787.0','0.0'
'20001115_afp_arb.0212.eng','connecticut','268','NULL','11.0','1.0','1.0','0.0','292.0','0.25','292.0','168.0','10.0'
'pri20001031.2000.1824','jet fuel','912','NULL','8.0','2.0','1.0','0.0','1.0','0.93','90.0','171.0','5.0'
'nyt20001109.1946.0315','green movement','712','NULL','14.0','2.0','1.0','0.0','5.0','0.15','78.0','804.0','17.0'
'20001115_afp_arb.0089.eng','palestinian state','1290','NULL','17.0','2.0','2.0','0.0','5.0','0.59','155.0','325.0','13.0'
'20001115_afp_arb.0030.eng','palestinian','24','NULL','11.0','1.0','6.0','0.0','50.0','0.02','217.0','190.0','4.0'
'nyt20001002.1754.0290','sport fish','2297','NULL','10.0','2.0','1.0','0.0','3.0','0.54','198.0','655.0','0.0'
'nyt20001123.1511.0062','sugar pill','2913','NULL','10.0','2.0','1.0','0.0','0.0','0.63','207.0','778.0','27.0'
'20001115_afp_arb.0089.eng','israeli army','509','NULL','12.0','2.0','1.0','0.0','2.0','0.23','332.0','325.0','13.0'
'apw20001130.2108.0849','commons speaker','216','NULL','15.0','2.0','1.0','0.0','2.0','0.09','201.0','399.0','0.0'
'apw20001208.1126.0362','lower house','271','NULL','11.0','2.0','1.0','0.0','58.0','0.09','137.0','496.0','0.0'
'apw20001218.2221.0727','midwest','290','NULL','7.0','1.0','2.0','0.0','29.0','0.14','185.0','304.0','0.0'
'apw20001023.2100.0686','misdemeanor','2092','NULL','11.0','1.0','1.0','0.0','4.0','0.80','131.0','443.0','0.0'
'20001115_afp_arb.0013.eng','apec','1575','NULL','4.0','1.0','1.0','0.0','4.0','0.94','185.0','274.0','4.0'
'nyt20001109.1946.0315','white house','1081','NULL','11.0','2.0','2.0','3.0','37.0','0.23','80.0','804.0','17.0'
'apw20001202.0257.0120','arizona','543','NULL','7.0','1.0','8.0','0.0','204.0','0.26','80.0','333.0','0.0'
'apw20001023.2100.0686','greenwood village','391','NULL','17.0','2.0','1.0','0.0','3.0','0.15','244.0','443.0','0.0'
'chtb_267.eng','electricity generation','1533','NULL','22.0','2.0','10.0','0.0','8.0','0.43','251.0','552.0','18.0'
'apw20001207.2118.0838','fossil','225','NULL','6.0','1.0','8.0','0.0','18.0','0.04','221.0','787.0','0.0'
'apw20001207.2118.0838','fossil','20','NULL','6.0','1.0','8.0','0.0','18.0','0.00','182.0','787.0','0.0'
'apw20001207.2118.0838','larry martin','3429','NULL','12.0','2.0','1.0','0.0','1.0','0.67','203.0','787.0','0.0'
'20001115_afp_arb.0089.eng','occupied palestinian territory','1772','NULL','30.0','3.0','1.0','0.0','2.0','0.82','323.0','325.0','13.0'
'apw20001218.2221.0727','upstate new york','1492','NULL','16.0','3.0','1.0','0.0','8.0','0.72','129.0','304.0','0.0'
'20000815_afp_arb.0071.eng','bulldozer','1465','NULL','9.0','1.0','2.0','0.0','9.0','0.84','300.0','276.0','6.0'
'apw20001216.2012.0590','tuscaloosa','254','NULL','10.0','1.0','5.0','0.0','15.0','0.19','135.0','196.0','0.0'
'apw20001203.1456.0329','greenbrier hotel','356','NULL','16.0','2.0','1.0','0.0','1.0','0.21','304.0','281.0','0.0'
'chtb_267.eng','electricity generation','2610','NULL','22.0','2.0','10.0','0.0','8.0','0.74','283.0','552.0','18.0'
'nyt20001217.2241.0165','burbank','1725','NULL','7.0','1.0','1.0','1.0','24.0','0.35','127.0','805.0','16.0'
'20000815_afp_arb.0071.eng','lebanese','279','NULL','8.0','1.0','7.0','0.0','51.0','0.16','261.0','276.0','6.0'
'apw20001202.0257.0120','oklahoma state','98','NULL','14.0','2.0','3.0','0.0','63.0','0.05','160.0','333.0','0.0'
'nyt20001124.2050.0257','china','3845','NULL','5.0','1.0','2.0','4.0','455.0','0.87','105.0','709.0','16.0'
'20000715_afp_arb.0072.eng','nodong','1230','NULL','6.0','1.0','1.0','0.0','1.0','0.49','157.0','393.0','6.0'
'20001115_afp_arb.0061.eng','palestinian','206','NULL','11.0','1.0','9.0','0.0','50.0','0.27','226.0','113.0','4.0'
'nyt20001123.1511.0062','zeitgeist','3028','NULL','9.0','1.0','2.0','0.0','13.0','0.65','200.0','778.0','27.0'
'20000715_afp_arb.0072.eng','lebanese','1497','NULL','8.0','1.0','1.0','0.0','51.0','0.59','239.0','393.0','6.0'
'apw20001016.1325.0321','colleges, tuition','584','NULL','17.0','2.0','1.0','0.0','0.0','0.17','73.0','553.0','0.0'
'20000715_afp_arb.0072.eng','moscow','877','NULL','6.0','1.0','1.0','3.0','164.0','0.35','106.0','393.0','6.0'
'nyt20001109.1946.0315','everglades','3950','NULL','10.0','1.0','2.0','0.0','5.0','0.85','246.0','804.0','17.0'
'apw20001207.2118.0838','fossil','737','NULL','6.0','1.0','8.0','0.0','18.0','0.14','187.0','787.0','0.0'
'chtb_267.eng','china','209','NULL','5.0','1.0','6.0','4.0','455.0','0.06','283.0','552.0','18.0'
'apw20001127.1346.0419','seattle','1270','NULL','7.0','1.0','1.0','2.0','199.0','0.52','170.0','411.0','0.0'
'apw20001102.1223.0376','west jerusalem','245','NULL','14.0','2.0','1.0','0.0','2.0','0.51','162.0','78.0','0.0'
'nyt20001002.1754.0290','spawning','1045','NULL','8.0','1.0','3.0','0.0','2.0','0.25','391.0','655.0','0.0'
'voa20001208.2000.1275','nhl','179','NULL','3.0','1.0','1.0','0.0','32.0','0.25','55.0','135.0','0.0'
'voa20001129.2000.0364','constitutional law','378','NULL','18.0','2.0','2.0','0.0','15.0','0.10','93.0','659.0','9.0'
'nyt20001002.1754.0290','louisiana','3880','NULL','9.0','1.0','1.0','0.0','115.0','0.91','248.0','655.0','0.0'
'20001115_afp_arb.0061.eng','palestinians','682','NULL','12.0','1.0','1.0','0.0','24.0','0.89','267.0','113.0','4.0'
'nyt20001124.2050.0257','economist','2656','NULL','9.0','1.0','4.0','0.0','8.0','0.60','178.0','709.0','16.0'
'apw20001130.2108.0849','crime in britain','2380','NULL','16.0','3.0','1.0','0.0','0.0','0.99','81.0','399.0','0.0'
'20000715_afp_arb.0072.eng','israeli army','39','NULL','12.0','2.0','1.0','0.0','2.0','0.02','298.0','393.0','6.0'
'chtb_267.eng','jiangsu province','155','NULL','16.0','2.0','1.0','1.0','1.0','0.04','283.0','552.0','18.0'
'nyt20001129.2040.0383','qc','260','NULL','2.0','1.0','2.0','0.0','11.0','0.05','10.0','823.0','7.0'
'apw20001203.1456.0329','white sulphur springs','2','NULL','21.0','3.0','1.0','0.0','9.0','0.00','25.0','281.0','0.0'
'nyt20001101.2212.0429','john schreiber','2698','NULL','14.0','2.0','1.0','1.0','1.0','0.64','253.0','681.0','19.0'
'nyt20001125.1558.0117','earthbound','2433','NULL','10.0','1.0','1.0','0.0','14.0','0.64','212.0','642.0','8.0'
'apw20001218.2221.0727','minnesota','674','NULL','9.0','1.0','3.0','0.0','410.0','0.32','151.0','304.0','0.0'
'apw20001225.2035.0477','web developer','429','NULL','13.0','2.0','1.0','0.0','2.0','0.10','160.0','710.0','0.0'
'chtb_171.eng','lima','54','NULL','4.0','1.0','1.0','0.0','107.0','0.10','69.0','85.0','0.0'
'nyt20001123.1511.0062','protein','670','NULL','7.0','1.0','1.0','0.0','14.0','0.14','347.0','778.0','27.0'
'chtb_165.eng','china','1413','NULL','5.0','1.0','2.0','4.0','455.0','0.59','215.0','369.0','11.0'
'20001115_afp_arb.0065.eng','scotland','1361','NULL','8.0','1.0','1.0','0.0','539.0','0.67','174.0','345.0','11.0'
'apw20001208.1126.0362','duma','1690','NULL','4.0','1.0','5.0','0.0','14.0','0.53','168.0','496.0','0.0'
'chtb_267.eng','electricity generation','3024','NULL','22.0','2.0','10.0','0.0','8.0','0.86','213.0','552.0','18.0'
'voa20001129.2000.0364','constitutional law','3396','NULL','18.0','2.0','2.0','0.0','15.0','0.92','159.0','659.0','9.0'
'chtb_267.eng','china','2919','NULL','5.0','1.0','6.0','4.0','455.0','0.83','213.0','552.0','18.0'
'nyt20001217.2241.0165','chicago o\'hare','539','NULL','14.0','2.0','1.0','1.0','2.0','0.11','90.0','805.0','16.0'
'apw20001130.2108.0849','house of commons speaker','207','NULL','24.0','4.0','1.0','0.0','1.0','0.09','201.0','399.0','0.0'
'apw20001207.2118.0838','html','5141','NULL','4.0','1.0','1.0','0.0','10.0','1.00','6.0','787.0','0.0'
'nyt20001106.1705.0187','tennessee','842','NULL','9.0','1.0','4.0','0.0','349.0','0.21','158.0','690.0','11.0'
'voa20001129.2000.0364','slate','3312','NULL','5.0','1.0','2.0','0.0','19.0','0.90','204.0','659.0','9.0'
'nyt20001129.2040.0383','tallahassee','323','NULL','11.0','1.0','3.0','3.0','28.0','0.07','21.0','823.0','7.0'
'apw20001207.2118.0838','bird','1953','NULL','4.0','1.0','26.0','0.0','71.0','0.38','323.0','787.0','0.0'
'chtb_267.eng','electricity generation','724','NULL','22.0','2.0','10.0','0.0','8.0','0.20','205.0','552.0','18.0'
'apw20001216.2012.0590','tornado','942','NULL','7.0','1.0','3.0','0.0','139.0','0.72','154.0','196.0','0.0'
'20001115_afp_arb.0030.eng','palestinian','256','NULL','11.0','1.0','6.0','0.0','50.0','0.22','151.0','190.0','4.0'
'nyt20001124.2050.0257','asian','1046','NULL','5.0','1.0','7.0','0.0','89.0','0.24','134.0','709.0','16.0'
'20001115_afp_arb.0089.eng','palestinians','636','NULL','12.0','1.0','3.0','0.0','24.0','0.29','295.0','325.0','13.0'
'apw20001208.1126.0362','liberal','1220','NULL','7.0','1.0','4.0','0.0','193.0','0.38','161.0','496.0','0.0'
'nyt20001002.1754.0290','qc','169','NULL','2.0','1.0','2.0','0.0','11.0','0.04','24.0','655.0','0.0'
'chtb_267.eng','rudong','1927','NULL','6.0','1.0','1.0','1.0','1.0','0.55','102.0','552.0','18.0'
'20000815_afp_arb.0071.eng','southern lebanon','1053','NULL','16.0','2.0','1.0','0.0','3.0','0.61','147.0','276.0','6.0'
'20001015_afp_arb.0229.eng','palestinian','714','NULL','11.0','1.0','1.0','0.0','50.0','0.94','241.0','119.0','5.0'
'20000715_afp_arb.0072.eng','palestinian','1481','NULL','11.0','1.0','1.0','0.0','50.0','0.59','239.0','393.0','6.0'
'nyt20001106.1705.0187','qc','249','NULL','2.0','1.0','2.0','0.0','11.0','0.06','25.0','690.0','11.0'
'voa20001223.2000.0139','socialist party','372','NULL','15.0','2.0','1.0','1.0','105.0','0.87','72.0','65.0','3.0'
'apw20001002.0615.0146','presidential pardon','964','NULL','19.0','2.0','1.0','0.0','2.0','0.44','356.0','351.0','0.0'
'chtb_165.eng','chartered bank','533','NULL','14.0','2.0','1.0','0.0','4.0','0.22','284.0','369.0','11.0'
'20001115_afp_arb.0030.eng','palestinians','99','NULL','12.0','1.0','2.0','0.0','24.0','0.09','217.0','190.0','4.0'
'nyt20001125.1558.0117','qc','43','NULL','2.0','1.0','1.0','0.0','11.0','0.01','10.0','642.0','8.0'
'apw20001001.2021.0521','palestinians','539','NULL','12.0','1.0','1.0','0.0','24.0','0.18','167.0','483.0','9.0'
'chtb_165.eng','waitan','2307','NULL','6.0','1.0','1.0','0.0','0.0','0.96','284.0','369.0','11.0'
'apw20001207.2118.0838','fossil','1418','NULL','6.0','1.0','8.0','0.0','18.0','0.28','173.0','787.0','0.0'
'pri20001128.2000.0055','florida','64','NULL','7.0','1.0','3.0','12.0','360.0','0.02','110.0','497.0','10.0'
'apw20001208.1126.0362','constitutional court','1664','NULL','20.0','2.0','1.0','0.0','50.0','0.52','300.0','496.0','0.0'
'nyt20001002.1754.0290','recreational fisheries','427','NULL','22.0','2.0','1.0','0.0','1.0','0.10','238.0','655.0','0.0'
'nyt20001123.1511.0062','back pocket','2747','NULL','11.0','2.0','1.0','0.0','1.0','0.59','298.0','778.0','27.0'
'apw20001207.2118.0838','evolution','2727','NULL','9.0','1.0','6.0','0.0','99.0','0.53','57.0','787.0','0.0'
'pri20001128.2000.0055','tallahassee','1161','NULL','11.0','1.0','2.0','3.0','28.0','0.41','167.0','497.0','10.0'
'voa20001220.2000.0060','don evans','314','NULL','9.0','2.0','1.0','0.0','3.0','0.35','92.0','150.0','3.0'
'apw20001130.2108.0849','homosexual','2335','NULL','10.0','1.0','4.0','0.0','19.0','0.97','81.0','399.0','0.0'
'20000815_afp_arb.0071.eng','israeli army','852','NULL','12.0','2.0','2.0','0.0','2.0','0.49','239.0','276.0','6.0'
'nyt20001002.1754.0290','alabama','3855','NULL','7.0','1.0','2.0','0.0','328.0','0.91','248.0','655.0','0.0'
'apw20001022.1735.0376','hamlet','704','NULL','6.0','1.0','1.0','0.0','53.0','0.58','143.0','202.0','0.0'
'nyt20001123.1511.0062','volvo','3293','NULL','5.0','1.0','1.0','1.0','15.0','0.71','191.0','778.0','27.0'
'chtb_267.eng','china','3151','NULL','5.0','1.0','6.0','4.0','455.0','0.89','303.0','552.0','18.0'
'20001115_afp_arb.0089.eng','saida','708','NULL','5.0','1.0','2.0','1.0','7.0','0.33','295.0','325.0','13.0'
'apw20001017.1313.0396','gallup polling','2646','NULL','14.0','2.0','1.0','0.0','1.0','0.60','171.0','731.0','0.0'
'nyt20001217.2241.0165','york, experience','576','NULL','16.0','2.0','1.0','0.0','0.0','0.12','90.0','805.0','16.0'
'apw20001001.2021.0521','arab','2438','NULL','4.0','1.0','3.0','0.0','102.0','0.83','60.0','483.0','9.0'
'20001115_afp_arb.0212.eng','middle east','670','NULL','11.0','2.0','1.0','1.0','54.0','0.63','203.0','168.0','10.0'
'chtb_267.eng','china','3394','NULL','5.0','1.0','6.0','4.0','455.0','0.96','431.0','552.0','18.0'
'pri20001201.2000.1828','miami','1291','NULL','5.0','1.0','1.0','0.0','368.0','0.99','185.0','224.0','8.0'
'nyt20001002.1754.0290','phyllorhiza','3567','NULL','11.0','1.0','2.0','0.0','1.0','0.84','82.0','655.0','0.0'
'nyt20001125.1558.0117','firearm','539','NULL','7.0','1.0','4.0','0.0','8.0','0.14','130.0','642.0','8.0'
'20001115_afp_arb.0089.eng','france','583','NULL','6.0','1.0','1.0','0.0','701.0','0.27','295.0','325.0','13.0'
'nyt20001129.2040.0383','florida','1325','NULL','7.0','1.0','5.0','12.0','360.0','0.27','140.0','823.0','7.0'
'apw20001120.1450.0376','human rights','1028','NULL','12.0','2.0','1.0','0.0','74.0','0.72','135.0','231.0','0.0'
'chtb_267.eng','electricity','1181','NULL','11.0','1.0','14.0','0.0','47.0','0.33','234.0','552.0','18.0'
'apw20001207.2118.0838','fossils','2938','NULL','7.0','1.0','1.0','0.0','7.0','0.57','107.0','787.0','0.0'
'apw20001216.2012.0590','peanut','1017','NULL','6.0','1.0','1.0','0.0','9.0','0.78','154.0','196.0','0.0'
'20001115_afp_arb.0217.eng','peace treaty','795','NULL','12.0','2.0','2.0','0.0','97.0','0.64','199.0','211.0','6.0'
'apw20001017.1313.0396','gallup','2908','NULL','6.0','1.0','2.0','0.0','12.0','0.66','124.0','731.0','0.0'
'apw20001102.1223.0376','palestinian','377','NULL','11.0','1.0','1.0','0.0','50.0','0.78','179.0','78.0','0.0'
'nyt20001106.1705.0187','texas','977','NULL','5.0','1.0','2.0','5.0','518.0','0.24','241.0','690.0','11.0'
'chtb_165.eng','asian','1481','NULL','5.0','1.0','1.0','0.0','89.0','0.62','236.0','369.0','11.0'
'20001115_afp_arb.0210.eng','tallahassee','2','NULL','11.0','1.0','1.0','3.0','28.0','0.01','192.0','32.0','5.0'
'apw20001202.0257.0120','athletic director','180','NULL','17.0','2.0','2.0','0.0','5.0','0.09','122.0','333.0','0.0'
'pri20001128.2000.0055','slate','2164','NULL','5.0','1.0','2.0','0.0','19.0','0.76','118.0','497.0','10.0'
'nyt20001002.1754.0290','habitat','992','NULL','7.0','1.0','1.0','0.0','22.0','0.23','273.0','655.0','0.0'
'20001115_afp_arb.0060.eng','george bush','1907','NULL','11.0','2.0','1.0','0.0','7.0','0.64','328.0','476.0','4.0'
'nyt20001106.1705.0187','texas','3666','NULL','5.0','1.0','2.0','5.0','518.0','0.89','207.0','690.0','11.0'
'apw20001202.0257.0120','arizona','1443','NULL','7.0','1.0','8.0','0.0','204.0','0.70','56.0','333.0','0.0'
'apw20001202.0257.0120','arizona','966','NULL','7.0','1.0','8.0','0.0','204.0','0.47','119.0','333.0','0.0'
'nyt20001106.1705.0187','tennessee','3593','NULL','9.0','1.0','4.0','0.0','349.0','0.88','157.0','690.0','11.0'
'pri20001128.2000.0055','seattle','2073','NULL','7.0','1.0','2.0','2.0','199.0','0.73','178.0','497.0','10.0'
'20001115_afp_arb.0013.eng','presidential elections in the united states','955','NULL','43.0','6.0','2.0','0.0','1.0','0.57','182.0','274.0','4.0'
'apw20001001.2021.0521','arab countries','2438','NULL','14.0','2.0','1.0','0.0','5.0','0.83','60.0','483.0','9.0'
'nyt20001123.1511.0062','buick','881','NULL','5.0','1.0','1.0','0.0','11.0','0.19','657.0','778.0','27.0'
'20001115_afp_arb.0061.eng','prime minister','582','NULL','14.0','2.0','1.0','0.0','326.0','0.76','267.0','113.0','4.0'
'nyt20001125.1558.0117','pennsylvania','653','NULL','12.0','1.0','1.0','3.0','244.0','0.17','270.0','642.0','8.0'
'nyt20001217.2241.0165','qc','232','NULL','2.0','1.0','2.0','0.0','11.0','0.05','32.0','805.0','16.0'
'apw20001001.2021.0521','egyptian president','101','NULL','18.0','2.0','1.0','0.0','1.0','0.03','217.0','483.0','9.0'
'chtb_267.eng','china','2432','NULL','5.0','1.0','6.0','4.0','455.0','0.69','179.0','552.0','18.0'
'apw20001202.0257.0120','arkansas','1375','NULL','8.0','1.0','1.0','3.0','289.0','0.66','97.0','333.0','0.0'
'nyt20001123.1511.0062','levi\'s','2793','NULL','6.0','1.0','1.0','0.0','3.0','0.60','505.0','778.0','27.0'
'20001115_afp_arb.0061.eng','afp','14','NULL','3.0','1.0','1.0','16.0','12.0','0.02','226.0','113.0','4.0'
'nyt20001217.2241.0165','airline','1222','NULL','7.0','1.0','19.0','0.0','16.0','0.25','77.0','805.0','16.0'
'chtb_267.eng','electricity generation','1852','NULL','22.0','2.0','10.0','0.0','8.0','0.52','210.0','552.0','18.0'
'20001015_afp_arb.0229.eng','gmt','251','NULL','3.0','1.0','1.0','0.0','14.0','0.33','343.0','119.0','5.0'
'apw20001207.2118.0838','65 million years ago','4842','NULL','20.0','4.0','1.0','0.0','1.0','0.94','131.0','787.0','0.0'
'nyt20001123.1511.0062','online shopping','4525','NULL','15.0','2.0','1.0','0.0','1.0','0.97','209.0','778.0','27.0'
'voa20001020.2100.1853','uss cole','26','NULL','8.0','2.0','1.0','1.0','4.0','0.08','120.0','60.0','3.0'
'20000815_afp_arb.0071.eng','lebanese','1380','NULL','8.0','1.0','7.0','0.0','51.0','0.79','123.0','276.0','6.0'
'nyt20001129.2040.0383','tallahassee','4010','NULL','11.0','1.0','3.0','3.0','28.0','0.83','147.0','823.0','7.0'
'nyt20001101.2212.0429','qc','31','NULL','2.0','1.0','2.0','0.0','11.0','0.01','27.0','681.0','19.0'
'nyt20001002.1754.0290','caribbean','1775','NULL','9.0','1.0','1.0','0.0','67.0','0.42','278.0','655.0','0.0'
'chtb_267.eng','clean fuel','2590','NULL','10.0','2.0','1.0','0.0','1.0','0.73','177.0','552.0','18.0'
'apw20001207.2118.0838','bird','3555','NULL','4.0','1.0','26.0','0.0','71.0','0.69','203.0','787.0','0.0'
